Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2018,5,9,23,1004.3,96,16.4,0.4,16,2.2,0,124.4,188.8,64.5375,84.2,4.3
2018,5,10,0,1003.9,90,16.5,0,16,2,0,120.1,263,79.1625,188.8,3.7
2018,5,10,1,1004,93,16.2,1,2,1.6,0,113,224.7,105.6375,263,3.3
2018,5,10,2,1004.2,95,16.4,0.4,5,1.8,0,128,272,126.375,263,3.5
2018,5,10,3,1004,95,16.3,0.2,3,2.1,600,100.1,108.8,152.4375,272,11.8
2018,5,10,4,1004.6,97,16.1,0,15,1.1,10200,72.9,73.4,159.0875,272,24.4
2018,5,10,5,1004.8,97,16,0,10,0.8,21500,61.1,57.1,160.3625,272,21.8
2018,5,10,6,1005.2,95,17.5,0,10,1,34800,50.4,45.8,159,272,27.2
2018,5,10,7,1005.6,90,17.3,0,6,1.9,45000,81.3,83,154.2,272,4.9
2018,5,10,8,1005.9,90,17.3,0,7,1.4,52200,78.6,97.4,140.975,272,5.7
2018,5,10,9,1006,85,18.5,0,7,1.4,57000,98.4,230.6,120.275,272,4.1
2018,5,10,10,1005.7,83,19.3,0,7,1.4,58500,99.1,164,121.0125,272,5.3
2018,5,10,11,1005.4,81,20.8,0,7,2.1,49700,104.7,174.2,107.5125,230.6,7.4
2018,5,10,12,1004.9,78,20.7,0,8,1.8,41500,92.7,123.3,115.6875,230.6,14.4
2018,5,10,13,1004.7,70,23.7,0,9,1.5,33800,96.9,130.6,121.925,230.6,17.1
2018,5,10,14,1004.9,67,21.5,0.2,15,3.8,20800,108.6,147.9,131.1125,230.6,13.9
2018,5,10,15,1005.1,70,23,0,16,3.7,6700,81.3,98.4,143.875,230.6,27
2018,5,10,16,1005.4,81,18.8,0,15,3.9,5000,91.7,105.5,145.8,230.6,30
2018,5,10,17,1005.8,85,17.7,0,15,3.1,0,74.8,82.5,146.8125,230.6,36.3
2018,5,10,18,1006.3,87,17.5,0,15,2.2,0,60,60.3,128.3,174.2,38.6
2018,5,10,19,1006.8,89,17,0,16,2.5,0,92.6,98.2,115.3375,174.2,23.8
2018,5,10,20,1006.9,90,17,0,15,2.3,0,86.8,88.8,105.8375,147.9,26.8
2018,5,10,21,1007.2,90,16.6,0,15,2.1,0,103.6,104.7,101.525,147.9,20.8
2018,5,10,22,1007.1,91,16.6,0,15,2.3,0,110.8,116.7,98.2875,147.9,8.8
2018,5,10,23,1006.8,92,16.4,0,15,2.3,0,95.4,95.8,94.3875,116.7,12
2018,5,11,0,1006.8,92,16.3,0,16,2.2,0,83.4,81.6,94.0625,116.7,16.2
2018,5,11,1,1006.6,93,16.1,0,15,2,0,63.4,60.6,91.075,116.7,17.7
2018,5,11,2,1006.9,93,15.4,0,14,1.2,0,56.3,52.2,88.3375,116.7,19.6
2018,5,11,3,1007.2,95,15.5,0,13,1.2,600,56.4,51.7,87.325,116.7,22.6
2018,5,11,4,1007.7,94,15.9,0,12,1.1,10100,48.8,42.9,81.5125,116.7,26.6
2018,5,11,5,1007.8,93,16.5,0,11,1,21700,60.1,54.8,75.775,116.7,17.8
2018,5,11,6,1008.1,89,17.6,0,10,1.2,34900,45.9,40.7,69.5375,116.7,16.6
2018,5,11,7,1008,76,19.9,0,13,3.1,45200,47,41,60.0375,95.8,17.4
2018,5,11,8,1008.2,70,20.3,0,14,4.2,52200,57.2,54.3,53.1875,81.6,13.4
2018,5,11,9,1008.4,65,21.6,0,15,4.3,57200,90.1,138.2,49.775,60.6,5.8
2018,5,11,10,1008.4,63,22.6,0,14,4.1,58000,100.6,151.5,59.475,138.2,7.2
2018,5,11,11,1008.6,64,21.6,0,15,3.8,50000,93.3,114.3,71.8875,151.5,17.4
2018,5,11,12,1008.6,66,20.1,0,14,4.1,44200,83.3,86.1,79.7125,151.5,32.6
2018,5,11,13,1008.5,72,19.7,0,15,3.6,42000,59.5,59.4,85.1125,151.5,42.7
2018,5,11,14,1008.4,58,21.8,0,15,4.3,30600,66.5,69.4,85.6875,151.5,36.4
2018,5,11,15,1008.5,70,19.3,0,15,4.3,19200,54.2,55.2,89.275,151.5,39.3
2018,5,11,16,1008.6,85,17.6,1.8,15,3.3,7800,66.8,69.4,91.05,151.5,32.8
2018,5,11,17,1008.9,93,16.8,1.8,15,2.5,600,65.4,64.9,92.9375,151.5,38
2018,5,11,18,1008.9,95,16.7,0,15,2.1,0,77,77.8,83.775,151.5,35
2018,5,11,19,1009.2,95,16.7,0,15,2.5,0,71,72.4,74.5625,114.3,38.7
2018,5,11,20,1009.4,94,16.7,0,15,2.9,0,90.9,91.3,69.325,86.1,29.6
2018,5,11,21,1009.6,92,16.4,3.6,15,3.6,0,104.7,107.5,69.975,91.3,17.4
2018,5,11,22,1009.8,96,15.8,0,15,2.7,0,97.9,99.3,75.9875,107.5,14.8
2018,5,11,23,1009.7,95,15.8,0.6,15,2.7,0,107.2,106.8,79.725,107.5,15.6
2018,5,12,0,1009.5,96,15.8,0.2,15,2.9,0,89.8,87,86.175,107.5,20.9
2018,5,12,1,1009.7,94,15.2,0,15,3.8,0,72.3,68,88.375,107.5,31
2018,5,12,2,1009.8,91,14.9,0,16,4,0,71.8,67,88.7625,107.5,31.1
2018,5,12,3,1010.4,90,15.1,0,16,4.3,1200,61.7,56.6,87.4125,107.5,31.6
2018,5,12,4,1011,88,15.5,0,16,4.2,7200,73.3,68.1,85.4375,107.5,29.2
2018,5,12,5,1011.5,82,16.6,0,16,3.5,22200,51.1,45.3,82.5375,107.5,42.3
2018,5,12,6,1012.1,73,18,0,16,4.9,34200,48,42.2,74.7625,106.8,46.1
2018,5,12,7,1012.2,62,20.1,0,16,5.2,44400,42.2,36.6,67.625,106.8,45.8
2018,5,12,8,1012.4,60,19.2,0,15,5,52200,48.2,43,58.85,87,41.5
2018,5,12,9,1012.6,56,19.1,0,16,5.3,57000,57.2,53.8,53.35,68.1,37
2018,5,12,10,1012.7,50,19.6,0,16,6.2,57600,59.4,62.4,51.575,68.1,37.8
2018,5,12,11,1012.7,48,20.3,0,16,6.1,54600,56,55.5,51,68.1,43.7
2018,5,12,12,1012.8,46,19.6,0,16,5.9,48600,46.9,46,50.8625,68.1,46.6
2018,5,12,13,1012.6,46,20.2,0,16,5.6,40800,53.6,60.6,48.1,62.4,45.3
2018,5,12,14,1012.5,43,20,0,16,5.5,30000,49,48.6,50.0125,62.4,57
2018,5,12,15,1012.5,43,20.3,0,16,5.9,17400,49.2,49.6,50.8125,62.4,57.9
2018,5,12,16,1012.5,49,18.3,0,16,4.8,6600,47.8,48.3,52.4375,62.4,57.7
2018,5,12,17,1012.6,58,16.2,0,16,4.7,600,48.5,48.4,53.1,62.4,60.9
2018,5,12,18,1013,63,15.2,0,16,3.3,0,54.8,56.5,52.425,62.4,56.1
2018,5,12,19,1013.2,65,14.9,0,16,2.3,0,65.4,69.6,51.6875,60.6,52.2
2018,5,12,20,1013.2,68,13.9,0,16,1.8,0,71.5,74.9,53.45,69.6,47.7
2018,5,12,21,1013,76,13,0,15,1.9,0,63.8,61.6,57.0625,74.9,46.3
2018,5,12,22,1012.7,75,12.6,0,16,1.9,0,79.8,76.5,57.1875,74.9,38
2018,5,12,23,1012.2,76,12.6,0,16,1.9,0,80.2,79.2,60.675,76.5,28.8
2018,5,13,0,1012,80,11.9,0,1,1.3,0,94.4,95,64.375,79.2,19.2
2018,5,13,1,1011.9,85,11.5,0,1,1,0,108.1,114.5,70.2125,95,10.4
2018,5,13,2,1011.8,88,10.8,0,16,1.2,0,119.4,152.8,78.475,114.5,3.6
2018,5,13,3,1012,89,10.7,0,16,1.1,600,121.2,178.5,90.5125,152.8,3.3
2018,5,13,4,1012.1,82,12.5,0,15,1.4,9600,118.3,170.2,104.125,178.5,3.6
2018,5,13,5,1012.4,68,15.3,0,6,1.3,19800,108.5,226.7,116.0375,178.5,3.9
2018,5,13,6,1012.6,71,16.4,0,7,2.5,31800,102,247,136.675,226.7,5.4
2018,5,13,7,1012.6,67,17.8,0,7,2.7,43200,85.3,249,157.9875,247,6.6
2018,5,13,8,1012.3,68,18,0,7,3.7,49800,92,225.8,179.2125,249,6.3
2018,5,13,9,1011.9,66,19.1,0,7,3.7,55200,100.5,134.6,195.5625,249,9.6
2018,5,13,10,1011.9,65,19,0,8,3.7,56400,68.6,79.5,198.075,249,19.9
2018,5,13,11,1011.6,65,19.4,0,9,3.4,54600,56.1,65.9,188.9125,249,28.3
2018,5,13,12,1011.3,61,20.3,0,9,4,49200,56.1,65.6,174.8375,249,28.5
2018,5,13,13,1010.7,61,20.7,0,10,3.7,40800,54.8,61.6,161.7625,249,31
2018,5,13,14,1010.6,56,20.8,0,10,3.4,30000,73.1,78,141.125,249,41.6
2018,5,13,15,1010.4,54,21,0,9,3.4,18600,71.4,74.8,120,249,46
2018,5,13,16,1010.2,59,20.4,0,10,2.5,7800,73,75.8,98.225,225.8,52
2018,5,13,17,1010.3,37,19,0,14,2.3,600,74.1,74.7,79.475,134.6,57.2
2018,5,13,18,1010.4,40,17.4,0,1,2.4,0,76.2,77.8,71.9875,79.5,51.3
2018,5,13,19,1010.7,43,16.6,0,2,1.7,0,70.6,72.1,71.775,78,47.7
2018,5,13,20,1010.9,47,15.9,0,3,1.3,0,78.3,81,72.55,78,43.9
2018,5,13,21,1011,62,13.9,0,16,1,0,92.4,92.4,74.475,81,31.1
2018,5,13,22,1010.9,68,13.1,0,16,0.8,0,92.7,93.2,78.325,92.4,24.2
2018,5,13,23,1011,73,12.9,0,16,0.9,0,111.3,122.9,80.225,93.2,10.9
2018,5,14,0,1010.9,77,12.7,0,16,1.3,0,120.7,164,86.2375,122.9,5.5
2018,5,14,1,1010.9,80,12,0,1,0.9,0,127.4,245.8,97.2625,164,4.1
2018,5,14,2,1011,77,12.5,0,3,1,0,129.9,335.7,118.65,245.8,4
2018,5,14,3,1011.3,76,13.4,0,4,2.2,600,126.4,330.8,150.8875,335.7,3.6
2018,5,14,4,1012.1,73,14.4,0,4,2.4,9600,121,292.4,183.225,335.7,3.4
2018,5,14,5,1012.3,68,16.8,0,4,2.7,18000,112.7,322.4,209.65,335.7,3.7
2018,5,14,6,1012.8,62,18,0,5,2.4,34200,99.6,318.2,238.4,335.7,4.2
2018,5,14,7,1013.3,65,19.4,0,6,2.3,44400,96.5,232.8,266.525,335.7,3.8
2018,5,14,8,1013.5,61,20.4,0,7,1.8,51600,108.5,281.8,280.2625,335.7,4.3
2018,5,14,9,1013.7,65,20.9,0,7,1.6,57000,78.6,94.7,294.9875,335.7,15.5
2018,5,14,10,1014,68,20.1,0,8,1.7,57600,61.3,70.1,276.1,335.7,26.2
2018,5,14,11,1013.9,54,21,0,8,1.4,56400,49.7,55.6,242.9,330.8,34.6
2018,5,14,12,1013.8,46,21.7,0,7,1.5,51000,48.6,53.6,208.5,322.4,37.2
2018,5,14,13,1013.7,41,22.8,0,7,1.4,42600,43.4,45.4,178.65,322.4,55.6
2018,5,14,14,1013.6,43,23.8,0,7,1.7,31200,52,54,144.025,318.2,59.4
2018,5,14,15,1013.3,47,23.6,0,7,2.2,18600,54.5,53.1,111,281.8,67.1
2018,5,14,16,1013.1,42,23.2,0,7,1.9,8400,45.4,43.8,88.5375,281.8,68.4
2018,5,14,17,1013.3,57,19.4,0,7,1.5,600,50.1,47.9,58.7875,94.7,62.1
2018,5,14,18,1013.5,65,17.9,0,14,0.7,0,56,60.6,52.9375,70.1,54.3
2018,5,14,19,1014.1,65,17.7,0,7,1.1,0,93.3,119.2,51.75,60.6,41.9
2018,5,14,20,1014.3,76,17.1,0,12,0.9,0,87.8,102.5,59.7,119.2,43.9
2018,5,14,21,1014.1,81,16.5,0,13,0.7,0,87.9,91.5,65.8125,119.2,38.3
2018,5,14,22,1014.2,80,16.4,0,1,0.6,0,142.3,203.5,71.575,119.2,11.2
2018,5,14,23,1013.4,80,15.9,0,1,0.4,0,155.4,219.6,90.2625,203.5,4.3
2018,5,15,0,1014.3,80,15.7,0,1,0.5,0,153.3,240.4,111.075,219.6,3.6
2018,5,15,1,1014.2,83,15.2,0,11,0.5,0,143.1,228.2,135.65,240.4,3.2
2018,5,15,2,1014.2,80,15.4,0,16,0.8,0,147.7,243.8,158.1875,240.4,3.1
2018,5,15,3,1014.4,87,14.5,0,2,0.6,1200,131,242.5,181.0875,243.8,3
2018,5,15,4,1014.9,76,16.5,0,14,0.9,9000,125.9,334.2,196.5,243.8,3.1
2018,5,15,5,1015.3,70,18.7,0,13,1,21600,120.7,407.4,225.4625,334.2,3.4
2018,5,15,6,1015.5,66,20.7,0,11,1.2,33600,114,353.2,264.95,407.4,3.4
2018,5,15,7,1015.5,61,21.6,0,9,1.6,43200,104,354.3,283.6625,407.4,3.3
2018,5,15,8,1015.6,66,21.9,0,8,2,32400,119.2,349.7,300.5,407.4,3.3
2018,5,15,9,1015.7,64,21.8,0,9,1.5,42000,155.3,332.4,314.1625,407.4,3.5
2018,5,15,10,1015.6,57,23.6,0,8,1.3,37800,129.2,212.7,327.1875,407.4,7.7
2018,5,15,11,1015.4,48,25.2,0,7,1.4,52800,94.2,114.3,323.3,407.4,25.6
2018,5,15,12,1015,42,25.9,0,7,1.5,46200,79.3,92.1,307.275,407.4,34.9
2018,5,15,13,1014.4,44,27.2,0,7,1.4,39000,80.7,91.8,277.0125,407.4,37
2018,5,15,14,1014.1,43,27.4,0,7,1.2,29400,60.6,60.2,237.5625,354.3,61.8
2018,5,15,15,1013.7,55,25.4,0,7,1.9,17400,40.1,37.2,200.9375,354.3,62.3
2018,5,15,16,1013.4,61,22.8,0,8,1.7,5400,35.7,33.4,161.3,349.7,58.2
2018,5,15,17,1013.2,74,20.2,0,8,0.8,0,35.4,36.2,121.7625,332.4,50.1
2018,5,15,18,1013.3,61,21.1,0,15,1,0,43.9,45.4,84.7375,212.7,42.8
2018,5,15,19,1013.2,60,21.4,0,2,1.5,0,69.5,81,63.825,114.3,35.1
2018,5,15,20,1013.1,75,19.7,0,4,1.2,0,71.9,81.7,59.6625,92.1,35.8
2018,5,15,21,1013.3,77,19.3,0,15,0.8,0,139.6,191.9,58.3625,91.8,12
2018,5,15,22,1013.3,76,19.5,0,15,1.2,0,147.4,239.3,70.875,191.9,4.6
2018,5,15,23,1013.4,84,17.9,0,13,1.2,0,141.7,230.2,93.2625,239.3,3.6
2018,5,16,0,1013,69,20.4,0,3,1.8,0,139.2,239.4,117.3875,239.3,3.4
2018,5,16,1,1012.8,67,20.5,0,4,3.3,0,150.9,300.8,143.1375,239.4,3.5
2018,5,16,2,1012.7,76,18.8,0,5,1.9,0,148.2,315.1,176.2125,300.8,2.9
2018,5,16,3,1012.8,84,17.6,0,5,1,600,137.5,368.6,209.925,315.1,3.3
2018,5,16,4,1012.8,80,18.6,0,1,0.8,4200,124,233,245.875,368.6,3.2
2018,5,16,5,1012.8,73,21.7,0,7,1,18600,81.4,82.4,264.7875,368.6,14.2
2018,5,16,6,1012.7,52,25.6,0,4,3.3,30000,73.2,68.1,251.1,368.6,15.4
2018,5,16,7,1012.9,47,27.1,0,4,3.3,40200,86.6,99.6,229.7,368.6,4.3
2018,5,16,8,1013.3,63,23.6,0,8,1.8,48000,93.6,183.5,213.375,368.6,3.7
2018,5,16,9,1013.8,53,25.9,0,8,1.5,52000,122.6,173.2,206.3875,368.6,6.4
2018,5,16,10,1013.8,47,27.6,0,9,1.2,54000,93,116.2,190.4375,368.6,17.4
2018,5,16,11,1013.5,49,26.4,0,8,1.5,51600,71.8,81,165.575,368.6,28.8
2018,5,16,12,1013.4,48,27.6,0,7,1.7,44400,57.9,62.5,129.625,233,35.7
2018,5,16,13,1012.9,41,29.6,0,7,1.6,39000,60.46925,63.69216684,108.3125,183.5,30.00661693
2018,5,16,14,1012.5,46,28,0,7,2.2,22200,66.3713,70.53908701,105.9740209,183.5,26.04160969
2018,5,16,15,1012.2,51,25.5,0,7,2.8,10800,61.76285,65.13361989,106.2789067,183.5,29.08886636
2018,5,16,16,1012.1,60,23.2,0,7,3.8,4200,57.07355,60.05831549,101.9706092,183.5,32.55584015
2018,5,16,17,1012.4,52,24.4,0,5,1.8,600,71.62655,77.25276791,86.54039865,173.2,22.95428321
2018,5,16,18,1012.7,66,21.5,0,5,1.3,0,79.6307,88.72613116,74.54699464,116.2,18.94056331
2018,5,16,19,1013.3,59,23.2,0,4,3.1,0,79.71155,88.85031959,71.11276104,88.72613116,18.90382775
2018,5,16,20,1013.5,70,20.2,0,14,1,0,86.5838,100.0673037,72.09405099,88.85031959,16.02813031
2018,5,16,21,1013.2,72,20,0,1,0.7,0,110.0303,150.1248339,76.78996395,100.0673037,9.127930191
2018,5,16,22,1012.7,66,21.1,0,14,1.5,0,122.9663,187.7778891,87.59404733,150.1248339,6.690675009
2018,5,16,23,1012.9,77,18.7,0,14,1.5,0,135.7406,234.2186462,102.2488976,187.7778891,4.923272111
2018,5,17,0,1012.6,72,19.8,0,15,1.1,0,136.79165,238.5164349,123.3845259,234.2186462,4.800572379
2018,5,17,1,1012.1,73,19.9,0,2,0.9,0,141.15755,257.2293853,145.6917908,238.5164349,4.322783354
2018,5,17,2,1012,75,19.8,0,15,1,0,135.33635,232.5863478,168.188868,257.2293853,4.971295044
2018,5,17,3,1012.1,82,18.6,0,2,0.7,600,125.0684,194.732365,186.1713951,257.2293853,6.361335475
2018,5,17,4,1012.6,82,18.7,0,6,1,5200,115.043,163.7247764,199.4066507,257.2293853,8.092778239
2018,5,17,5,1012.8,74,20.7,0,9,0.8,18300,108.2516,145.5756211,207.3638348,257.2293853,9.526237106
2018,5,17,6,1013.2,70,21.9,0,9,1.1,29100,103.80485,134.7965981,206.7951832,257.2293853,10.5997123
2018,5,17,7,1013.4,69,23.4,0,7,1.4,39100,117.4685,170.7410271,200.1725219,257.2293853,7.634901608
2018,5,17,8,1013.7,64,24.9,0,7,1.7,46800,123.9365,190.9562362,192.2378195,257.2293853,6.53660523
2018,5,17,9,1013.8,58,25.7,0,7,1.7,51600,121.511,183.1092831,186.2927946,257.2293853,6.928615363
2018,5,17,10,1013.7,63,23.2,0,7,3.5,52800,100.08575,126.3968518,177.0277819,232.5863478,11.58986856
2018,5,17,11,1013.3,62,24.5,0,7,3,48600,79.2,95.8,163.7540949,194.732365,11.2
2018,5,17,12,1013.3,57,24.3,0,7,2.6,43200,71.4,86.8,151.3875492,190.9562362,14.8
2018,5,17,13,1012.7,53,24.6,0,6,2.2,36000,63.2,66.4,141.7719522,190.9562362,22.8
2018,5,17,14,1012.2,61,26.4,0,6,2.1,21500,77.4,90.2,131.8749995,190.9562362,23.5
2018,5,17,15,1012.1,72,24.3,0,8,1.3,10900,62.9,69.8,126.3004248,190.9562362,26.4
2018,5,17,16,1012.1,57,24.6,0,7,1.5,4100,65.3,77.2,113.6827964,190.9562362,26.9
2018,5,17,17,1012.3,73,19.9,0,7,1.4,600,68.1,77,99.46326686,183.1092831,26.7
2018,5,17,18,1012.3,66,20.2,0,6,0.7,0,74.8,108.3,86.19960648,126.3968518,28.4
2018,5,17,19,1012.7,67,19.6,0,16,0.8,0,63.2,82.6,83.9375,108.3,37.3
2018,5,17,20,1012.7,59,21.5,0,6,1.8,0,52.2,54.2,82.2875,108.3,39.6
2018,5,17,21,1012.8,66,20.1,0,15,1,0,85.8,97.9,78.2125,108.3,25.7
2018,5,17,22,1012.9,64,20.4,0,7,1.2,0,111.2,130.8,82.15,108.3,13.5
2018,5,17,23,1012.8,67,20.3,0,7,1.2,0,137.6,257.4,87.225,130.8,4.6
2018,5,18,0,1013.5,72,19.5,0,7,1.3,0,138.7,262.7,110.675,257.4,3.6
2018,5,18,1,1014.6,79,18.9,0.8,9,2.2,0,144.2,293.6,133.8625,262.7,3.3
2018,5,18,2,1014,87,18.9,0,11,3.1,0,137.4,341.7,160.9375,293.6,3.4
2018,5,18,3,1013.4,77,20.2,0,16,2.1,600,126.2,172.9,190.1125,341.7,3.5
2018,5,18,4,1013.4,77,20.7,0,4,2.2,7200,89.8,89,201.4,341.7,12.6
2018,5,18,5,1013.9,82,20.4,0,3,1.5,20200,74.5,70,205.75,341.7,14.3
2018,5,18,6,1013.9,69,22.4,0,4,1.9,31200,45.3,39.6,202.2625,341.7,23.8
2018,5,18,7,1013.6,68,22.8,0,13,1.4,40200,55.4,50.3,190.8625,341.7,12
2018,5,18,8,1013.6,65,25,0,12,1.5,48600,61,67.6,164.975,341.7,12.5
2018,5,18,9,1013.4,55,26.2,0,12,2.5,54000,69.8,86.2,140.5875,341.7,7.8
2018,5,18,10,1013.5,52,27.2,0,10,1.9,55000,87,132.7,114.6625,341.7,6.8
2018,5,18,11,1013.2,51,27.3,0,7,2,53400,85.9,109.3,88.5375,172.9,11.5
2018,5,18,12,1012.8,47,30.1,0,13,2.1,46600,88.7,122.1,80.5875,132.7,10.8
2018,5,18,13,1012.3,45,31.8,0,15,2.2,39600,82,107.1,84.725,132.7,14.2
2018,5,18,14,1011.8,41,31.2,0,13,1.7,28800,99,124.6,89.3625,132.7,17.2
2018,5,18,15,1011.7,49,30.5,0,12,1.5,19500,70,79.9,99.9875,132.7,26.8
2018,5,18,16,1011.3,52,28.8,0,14,1.8,9500,75,84.6,103.6875,132.7,35.5
2018,5,18,17,1011.3,63,23.6,0,3,1.6,1200,73.1,78.1,105.8125,132.7,40
2018,5,18,18,1011.6,81,19.7,0,12,1,0,67.1,70.7,104.8,132.7,38.4
2018,5,18,19,1011.4,79,20.8,0,8,0.8,0,74.2,78.9,97.05,124.6,35.8
2018,5,18,20,1011.5,80,20.5,0,9,0.9,0,93.2,98.2,93.25,124.6,29.2
2018,5,18,21,1011.4,83,19.9,0,12,0.6,0,120.8,147.1,90.2625,124.6,14.1
2018,5,18,22,1011.1,82,20,0,15,0.7,0,106.1,124.4,95.2625,147.1,12.6
2018,5,18,23,1011,84,19.5,0,15,0.7,0,94.8,108.2,95.2375,147.1,9.6
2018,5,19,0,1010.8,83,18.7,0,15,0.6,0,97.9,119.1,98.775,147.1,6.2
2018,5,19,1,1010.9,88,18.4,0,14,1,0,104.6,142.1,103.0875,147.1,3.8
2018,5,19,2,1010.6,86,18.8,0,14,1,0,112,210.6,111.0875,147.1,3.8
2018,5,19,3,1010.9,90,17.8,0,13,0.9,600,113.9,249.5,128.575,210.6,3.7
2018,5,19,4,1011.6,83,20.6,0,15,0.7,8400,110.9,294.2,149.9,249.5,4
2018,5,19,5,1011.5,87,19.8,0.2,15,1.3,20400,108.2,255.4,174.4,294.2,4
2018,5,19,6,1008.9,69,22,0,1,1.4,29400,102.1,213.1,187.9375,294.2,3.5
2018,5,19,7,1009.1,62,23.7,0.2,15,1.2,39000,95.2,181.9,199.025,294.2,3.1
2018,5,19,8,1009.1,62,24.7,0,16,1.8,49200,99.4,202.9,208.2375,294.2,3.7
2018,5,19,9,1008.6,58,25.5,0,1,1.8,54600,99.3,193.2,218.7125,294.2,3.7
2018,5,19,10,1008.5,61,25.2,0,7,1.9,55200,92.1,128.4,225.1,294.2,10
2018,5,19,11,1007.8,57,27.5,0,8,1.6,53200,76.1,83.6,214.825,294.2,19.2
2018,5,19,12,1010.3,48,29.3,0,14,2.8,48000,52.9,57.2,194.0875,294.2,26.2
2018,5,19,13,1006.7,54,28.1,0,16,2.3,39600,51.5,53.4,164.4625,255.4,35.4
2018,5,19,14,1006.7,59,26.2,0,16,2.7,28800,63.1,74,139.2125,213.1,28.3
2018,5,19,15,1006.8,57,24.8,0,1,2.8,18000,78.8,101.9,121.825,202.9,28.6
2018,5,19,16,1006.7,65,22.6,0,1,2.8,7200,67.6,71.2,111.825,202.9,36.9
2018,5,19,17,1007.3,64,21.8,0,1,2.7,1200,67,71.3,95.3625,193.2,42.2
2018,5,19,18,1008.1,75,20.7,0,1,2.6,0,69.8,74.4,80.125,128.4,39
2018,5,19,19,1011,79,20.9,0,16,4.4,0,78.9,84.7,73.375,101.9,37.5
2018,5,19,20,1007.9,75,20.6,0,1,2.4,0,54,53.8,73.5125,101.9,46.3
2018,5,19,21,1007.3,79,20.1,0,1,2.1,0,62.2,59.1,73.0875,101.9,47.2
2018,5,19,22,1007.7,77,20.3,0,1,2.2,0,60.3,55.3,73.8,101.9,46.5
2018,5,19,23,1005.1,95,20,0,1,2.2,0,60.4,55.8,71.4625,101.9,42.2
2018,5,20,0,1008.1,88,19.3,0,16,2.2,0,70.3,65.6,65.7,84.7,33.4
2018,5,20,1,1008.1,87,18.8,0,1,2.6,0,75.2,70.7,65,84.7,29.6
2018,5,20,2,1008.5,87,18.4,0,1,2.9,0,79,74.4,64.925,84.7,26
2018,5,20,3,1009.1,81,18.7,0,1,2.3,0,70.4,65.4,64.925,84.7,29
2018,5,20,4,1009.5,75,19.7,0,2,1.8,2400,48.7,43.2,62.5125,74.4,37
2018,5,20,5,1010.3,77,20.5,0.2,16,1.9,5400,31.6,26,61.1875,74.4,45.1
2018,5,20,6,1010.5,68,22,0,2,2.1,16000,25.2,19.1,57.05,74.4,48.2
2018,5,20,7,1010.4,74,21.4,0,16,2.2,26800,25.7,20,52.525,74.4,47.4
2018,5,20,8,1010.7,66,22.5,0,16,2.4,42600,24.7,19.1,48.05,74.4,43.6
2018,5,20,9,1010.8,62,23.2,0,1,2.4,53400,50.1,45.8,42.2375,74.4,37.6
2018,5,20,10,1011,68,23.1,0,16,2.6,57000,31.9,29.2,39.125,74.4,39.2
2018,5,20,11,1010.8,65,23.9,0,16,2.6,42600,50.5,49,33.475,65.4,38.7
2018,5,20,12,1010.8,63,23.6,0,15,2.9,41400,32.4,28.4,31.425,49,47.3
2018,5,20,13,1010.9,60,23.3,0,15,3,24600,37.4,34,29.575,49,45.5
2018,5,20,14,1010.5,65,23.3,0,16,2.7,10800,41.2,38.7,30.575,49,45.2
2018,5,20,15,1010.2,63,22.6,0,1,2.8,3600,40.2,37.6,33.025,49,50.6
2018,5,20,16,1010.5,67,21.7,0,1,2.4,3000,38.1,35.2,35.225,49,56
2018,5,20,17,1011.5,75,19.5,0,1,2.3,600,45,42.7,37.2375,49,57.2
2018,5,20,18,1011.8,82,18.6,0,1,2,0,44.1,41.6,36.85,49,56.4
2018,5,20,19,1012.1,85,18.5,0,2,1.7,0,43.8,41.2,38.4,49,52.4
2018,5,20,20,1012,85,18.2,0,1,1.8,0,41.2,39,37.425,42.7,49.3
2018,5,20,21,1008.7,93,18,0,1,2.2,0,42.5,38.3,38.75,42.7,45.8
2018,5,20,22,1011.7,86,17.8,0,2,1.3,0,46.5,42,39.2875,42.7,40.3
2018,5,20,23,1011.9,88,17.5,0,2,1.2,0,44.4,39,39.7,42.7,41.2
2018,5,21,0,1011.6,89,17.2,0,1,1.3,0,50.6,46.1,39.875,42.7,36.1
2018,5,21,1,1011.7,89,16.9,0,2,1.3,0,55.8,51.9,41.2375,46.1,38.4
2018,5,21,2,1011.8,90,16.7,0,2,1.1,0,70.2,65.5,42.3875,51.9,32.4
2018,5,21,3,1012.1,90,16.8,0,2,1.1,600,43.8,37.9,45.375,65.5,34.3
2018,5,21,4,1012.3,86,17.7,0,2,1,7800,32.7,26.9,44.9625,65.5,40.3
2018,5,21,5,1012.6,82,18.9,0,2,1.6,16200,29.9,23.8,43.45,65.5,45.1
2018,5,21,6,1013,82,18.6,0,2,1.8,31800,31.5,25.6,41.6375,65.5,42.4
2018,5,21,7,1012.9,77,19.7,0,2,2.1,15000,41.1,35.8,39.5875,65.5,37.7
2018,5,21,8,1012.7,70,21.4,0,2,2.2,9000,52.5,52.8,39.1875,65.5,28.2
2018,5,21,9,1012.5,67,22.8,0,1,2.5,6500,59.4,58.4,40.025,65.5,34.3
