Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2016,10,12,6,999.3,64,21.9,0,7,2.3,14400,5.4,355.3,346.7375,468.4,1.2
2016,10,12,7,1005.8,59,22.9,0,8,2.5,23400,6.2,371.9,367.7375,468.4,1.2
2016,10,12,8,999.3,54,24.9,0,9,2.9,31800,97.11945376,492.1,375.5875,468.4,1.3
2016,10,12,9,999,52,25.9,0,9,3.4,36000,34.7,558,392.9625,492.1,1.8
2016,10,12,10,998.7,51,26.6,0,10,3.6,35400,59.8,190.4,405.3625,558,6.4
2016,10,12,11,998.2,47,27.3,0,10,3.1,32400,45.6,73.8,370.6125,558,27.5
2016,10,12,12,997.7,43,28.2,0,10,3.2,28800,32.3,45.6,332.375,558,47
2016,10,12,13,997.7,42,27.1,0,12,3.2,20400,33.7,47.2,309.3625,558,50.5
2016,10,12,14,997.9,48,26.1,0,11,2.7,8400,29.2,39.2,266.7875,558,58
2016,10,12,15,998.7,49,25.2,0,11,2.8,1800,31,39.9,227.275,558,61.9
2016,10,12,16,999.4,50,24.5,0,11,2.9,0,32.8,41.3,185.775,558,62.2
2016,10,12,17,1000.6,45,24.3,0,11,3,0,28.8,36.7,129.425,558,68.5
2016,10,12,18,1001.1,49,23.9,0,11,2.3,0,34.4,36.7,64.2625,190.4,65.1
2016,10,12,19,1002,54,23,0,12,1.8,0,39.4,39.7,45.05,73.8,61.4
2016,10,12,20,1002.2,57,22.7,0,16,2.2,0,41.4,41.9,40.7875,47.2,58.9
2016,10,12,21,1002.8,76,19.4,0,15,2.4,0,30.7,31.2,40.325,47.2,68.6
2016,10,12,22,1003.3,81,17.5,4.6,16,1.8,0,34.3,34.8,38.325,41.9,63.6
2016,10,12,23,1003.9,95,16.2,0.4,16,1.3,0,43.1,43.6,37.775,41.9,49.3
2016,10,13,0,1004.4,93,16.2,0,1,1.2,0,16.7,17.3,38.2375,43.6,45.5
2016,10,13,1,1004.7,89,16.2,0,1,1.1,0,13.2,13.8,35.2375,43.6,50.4
2016,10,13,2,1005.2,89,16.1,0,16,1.4,0,12.8,13.2,32.375,43.6,56.7
2016,10,13,3,1005.8,88,15.6,0,15,1.4,0,13.4,14.1,29.4375,43.6,51.7
2016,10,13,4,1006.3,88,15.3,0,15,1.2,0,17.7,18,26.2375,43.6,45.8
2016,10,13,5,1007.4,87,16.1,0,15,1.1,6600,29.3,29.8,23.25,43.6,28.4
2016,10,13,6,1008.2,71,18.7,0,16,1.2,16800,32.4,33.7,23.075,43.6,19.2
2016,10,13,7,1008.5,85,19.5,0,13,1.4,24600,45,59.4,22.9375,43.6,5.9
2016,10,13,8,1008.7,50,21.3,0,13,2.1,36000,50.3,173.6,24.9125,59.4,1.6
2016,10,13,9,1009,45,20.2,0,1,1.2,36600,53.4,167.1,44.45,173.6,6
2016,10,13,10,1009,47,21.4,0,13,1.4,40800,52,125.4,63.6125,173.6,16.5
2016,10,13,11,1008.7,48,20.4,0,1,1.4,37800,35.3,49.6,77.6375,173.6,44
2016,10,13,12,1008.7,45,22,0,16,1.8,30600,31.2,41.6,82.075,173.6,53.2
2016,10,13,13,1008.8,44,20.9,0,16,1.6,21000,24.2,31.6,85.025,173.6,61.9
2016,10,13,14,1008.7,43,20.6,0,16,2.5,10800,24,29.7,85.25,173.6,66.1
2016,10,13,15,1009,47,19.3,0,6,1.8,1800,30.2,44.4,84.75,173.6,54
2016,10,13,16,1009.5,56,17.8,0,4,1.9,0,31.7,41.8,82.875,173.6,55.9
2016,10,13,17,1009.8,60,17.1,0,4,1.7,0,42.2,54.5,66.4,167.1,45.9
2016,10,13,18,1010.3,63,16.6,0,2,1.1,0,66.4,81.6,52.325,125.4,23
2016,10,13,19,1010.9,68,15.7,0,2,0.4,0,91.5,154.5,46.85,81.6,3.6
2016,10,13,20,1010.9,70,15.5,0,14,2,0,90.1,246.6,59.9625,154.5,1.5
2016,10,13,21,1011.4,77,14.2,0,15,1.3,0,86.7,292.3,85.5875,246.6,1.5
2016,10,13,22,1011.4,71,14.9,0,15,1.7,0,69.9,381.5,118.175,292.3,1.4
2016,10,13,23,1011.7,78,14.1,0,15,2,0,58.7,281.2,162.15,381.5,1.4
2016,10,14,0,1012,74,14.4,0,14,1.9,0,51.9,242.8,191.75,381.5,1.3
2016,10,14,1,1012,82,13.1,0,15,1.5,0,44.8,180.6,216.875,381.5,1.3
2016,10,14,2,1012.2,75,14,0,15,1.5,0,35.7,166.5,232.6375,381.5,1.4
2016,10,14,3,1012.6,73,14.2,0,15,1.3,0,36,123.4,243.25,381.5,1.2
2016,10,14,4,1013.1,74,14.2,0,15,1.2,0,29.9,134.4,239.3625,381.5,1.1
2016,10,14,5,1013.4,74,14.8,0,1,1.2,4200,27.3,133.7,225.3375,381.5,1.2
2016,10,14,6,1014.1,65,16.8,0,1,1.9,16200,31.6,132.7,205.5125,381.5,1
2016,10,14,7,1014.6,59,17.9,0,1,2.2,27000,29.4,225.7,174.4125,281.2,1.2
2016,10,14,8,1014.6,57,18.3,0,2,2.7,33000,35.8,361,167.475,242.8,1.4
2016,10,14,9,1014.8,52,19.1,0,16,2.5,39000,51.8,401.8,182.25,361,2.1
2016,10,14,10,1014.9,54,18.7,0,1,2.6,37800,43,104.6,209.9,401.8,18.3
2016,10,14,11,1015.2,52,18,0,1,3,34200,23.5,34.9,202.1625,401.8,46.6
2016,10,14,12,1015.2,55,17.1,0,1,2.9,30000,17.6,24.3,191.1,401.8,51
2016,10,14,13,1015.5,56,16.5,0,16,2.9,21600,14.2,19.4,177.3375,401.8,57.4
2016,10,14,14,1015.7,57,16.1,0,1,2.5,10200,14,18.1,163.05,401.8,59
2016,10,14,15,1015.7,64,14.8,0,1,1.9,1800,20.8,32.8,148.725,401.8,56.8
2016,10,14,16,1022.7,68,14.2,0,16,1.9,0,26.9,47.6,124.6125,401.8,52.5
2016,10,14,17,1016.3,68,14,0,1,1.8,0,32.9,50,85.4375,401.8,50.3
2016,10,14,18,1016.8,66,13.8,0,1,1.7,0,36.8,50,41.4625,104.6,43.1
2016,10,14,19,1017.2,68,13.4,0,1,1.5,0,49.7,55.6,34.6375,50,25.6
2016,10,14,20,1017.2,64,13.5,0,16,1.7,0,63.1,77,37.225,55.6,13.4
2016,10,14,21,1017.2,62,13.5,0,16,1.6,0,53.3,59.5,43.8125,77,23.3
2016,10,14,22,1016.9,62,13.7,0,16,1.7,0,57.3,63.1,48.825,77,19.8
2016,10,14,23,1016.9,60,13.8,0,16,1.3,0,45.3,47.2,54.45,77,29.7
2016,10,15,0,1016.6,63,13.8,0,16,0.9,0,42.6,44.4,56.25,77,32
2016,10,15,1,1016.6,62,14.1,0,16,1.1,0,39.2,40.3,55.85,77,32.1
2016,10,15,2,1016.6,66,14,0,16,1.1,0,29.2,29.7,54.6375,77,42.2
2016,10,15,3,1016.6,70,13.9,0,1,0.8,0,32.6,32.8,52.1,77,36
2016,10,15,4,1016.6,70,14.1,0,15,0.7,0,31.9,32.4,49.25,77,34.6
2016,10,15,5,1016.9,70,14.2,0,16,0.8,600,24.8,25.1,43.675,63.1,39.4
2016,10,15,6,1017.1,66,14.9,0,3,1.2,3600,27.9,28.5,39.375,63.1,35.8
2016,10,15,7,1017.3,64,15,0,4,1.9,4200,45.3,46.9,35.05,47.2,20.8
2016,10,15,8,1024.2,62,15.7,0,3,2,10200,62.2,84,35.0125,46.9,5.8
2016,10,15,9,1017.6,59,16.6,0,5,2.6,20400,64,153.2,39.9625,84,2.6
2016,10,15,10,1016.8,51,17.7,0,3,2.3,39600,65.3,171.1,54.075,153.2,3.2
2016,10,15,11,1016.2,51,18,0,3,2.3,18000,49.1,66.6,71.75,171.1,24.2
2016,10,15,12,1015.7,49,19.3,0,2,2.1,27600,33.4,48.8,75.975,171.1,36.4
2016,10,15,13,1015.7,49,18.4,0,2,2.5,16200,20,28.5,78.025,171.1,48.6
2016,10,15,14,1015.2,59,17.3,0,2,2,9600,22.9,30.3,78.45,171.1,50.2
2016,10,15,15,1015.5,56,16.6,0,2,1.7,1200,21.9,29.2,78.675,171.1,53.3
2016,10,15,16,1015.7,62,16,0,2,1.4,0,21.2,28,76.4625,171.1,54.7
2016,10,15,17,1015.5,67,15.7,0,2,0.8,0,23.2,30.2,69.4625,171.1,53.1
2016,10,15,18,1015.5,70,15.4,0,4,1,0,28.2,32,54.0875,171.1,47.5
2016,10,15,19,1015.2,71,15.4,0,4,1.7,0,49.5,55.7,36.7,66.6,30.1
2016,10,15,20,1014.9,71,15.1,0,4,2.4,0,75.6,108.3,35.3375,55.7,5.8
2016,10,15,21,1014.7,72,14.9,0,4,1.5,0,75,159.6,42.775,108.3,2.2
2016,10,15,22,1014.4,71,14.9,0,4,1.1,0,66.6,262.8,59.1625,159.6,2.7
2016,10,15,23,1014.1,73,14.8,0,2,0.8,0,56.4,69.6,88.225,262.8,17.4
2016,10,16,0,1013.8,75,14.5,0,3,0.8,0,50.4,53.4,93.275,262.8,22.2
2016,10,16,1,1013.6,76,14.6,0,1,0.6,0,57.7,109.3,96.45,262.8,11.7
2016,10,16,2,1013.6,79,14.5,0,14,1.1,0,50.8,235,106.3375,262.8,1.4
2016,10,16,3,1013.6,83,13.6,0,4,0.6,0,39.2,190.5,131.7125,262.8,1.2
2016,10,16,4,1013.4,79,14,0,5,1.8,0,43.2,159.6,148.5625,262.8,1.2
2016,10,16,5,1013.1,74,15,0,4,1.4,4200,39.3,133.1,154.975,262.8,1.2
2016,10,16,6,1013.6,68,16.4,0,5,2,13200,37.7,113,151.6625,262.8,1.1
2016,10,16,7,1013,65,17.2,0,4,2.8,22800,27.5,154.9,132.9375,235,1.2
2016,10,16,8,1019.3,59,18.4,0,4,2.5,31800,20.5,225.7,143.6,235,1.7
2016,10,16,9,1012.3,56,19.4,0,2,2,33600,21.1,244,165.1375,235,1.8
2016,10,16,10,1012,50,20.5,0,1,2.1,21000,39.2,156.6,181.975,244,4.8
2016,10,16,11,1011.7,56,20.2,0,2,2.7,31200,25.7,41.8,172.175,244,40
2016,10,16,12,1012,49,19.8,0,2,2.8,27600,20.6,28.6,153.5875,244,48.8
2016,10,16,13,1012.2,60,19.6,0,2,2.4,16800,18.1,23.6,137.2125,244,54.5
2016,10,16,14,1011.9,63,18.9,0,3,2.1,7800,20.8,26.3,123.525,244,55.4
2016,10,16,15,1011.7,66,17.9,0,4,2.1,600,20.9,28.9,112.6875,244,59.6
2016,10,16,16,1011.4,70,17.4,0,2,1.3,0,18,22.4,96.9375,244,66.2
2016,10,16,17,1011.9,73,17,0,2,1.3,0,19.1,22.4,71.525,244,66.8
2016,10,16,18,1011.9,73,16.9,0,2,1.3,0,25,27,43.825,156.6,60.8
2016,10,16,19,1011.9,72,17.1,0,2,1.3,0,30.1,31.1,27.625,41.8,54.2
2016,10,16,20,1011.9,71,17.3,0,1,1.2,0,41.8,43.3,26.2875,31.1,39.2
2016,10,16,21,1012.2,72,17.4,0,15,1,0,48,49.9,28.125,43.3,32.7
2016,10,16,22,1012.5,73,17.2,0.4,15,1.1,0,62,66.4,31.4125,49.9,18
2016,10,16,23,1011.9,80,16.5,0,15,1.6,0,53.8,55.6,36.425,66.4,24.6
2016,10,17,0,1012.2,85,16.5,0,15,1,0,59.5,72.8,39.7625,66.4,18.5
2016,10,17,1,1011.9,86,16.6,0,15,1.6,0,57.5,71,46.0625,72.8,14.2
2016,10,17,2,1011.7,86,16.6,1.3,2,2.2,0,46.8,49.8,52.1375,72.8,19.8
2016,10,17,3,1011.9,87,16,0.4,4,2.1,0,28.4,32.9,54.9875,72.8,36.4
2016,10,17,4,1013,86,15.7,0.2,2,2.2,0,11.6,11.9,55.2125,72.8,45.6
2016,10,17,5,1013.6,85,15.5,1.1,2,2.2,1200,13.4,13.8,51.2875,72.8,43.3
2016,10,17,6,1014.9,89,15.1,0,2,2.9,2400,9.4,9.8,46.775,72.8,55.3
2016,10,17,7,1015.5,82,15.6,0.2,2,2.9,4200,18.7,19.4,39.7,72.8,54.4
2016,10,17,8,1016,82,15.4,0.4,2,3.6,7200,33.2,39.5,35.175,72.8,42.7
2016,10,17,9,1016.8,86,14.2,0,2,3.2,6000,44.6,54.1,31.0125,71,33.5
2016,10,17,10,1017.1,76,14.7,0,2,3.4,9000,41.8,60.7,28.9,54.1,32.9
2016,10,17,11,1017.3,73,14.5,0,2,3.3,6000,32.2,42,30.2625,60.7,40.9
2016,10,17,12,1017.3,64,15.2,0,2,3.3,7200,27.9,35.7,31.4,60.7,43.3
2016,10,17,13,1017.9,63,14.9,0,2,3.3,4800,24.7,31.6,34.375,60.7,47.3
2016,10,17,14,1017.9,61,14.8,0,2,3.4,3600,25.3,30,36.6,60.7,48.4
2016,10,17,15,1017.9,59,14.6,0,2,2.8,0,30.6,40,39.125,60.7,46.3
2016,10,17,16,1018.4,55,14.5,0,2,2.6,0,27.2,34,41.7,60.7,47.8
2016,10,17,17,1018.7,52,14.4,0,2,2.8,0,27,32.3,41.0125,60.7,49
2016,10,17,18,1019,48,14.3,0,1,2.5,0,34.8,39.3,38.2875,60.7,45.8
2016,10,17,19,1019,53,14.3,0,1,2.8,0,39,43,35.6125,42,42.9
2016,10,17,20,1019,56,13.9,0,2,2.5,0,45.6,50.1,35.7375,43,38
2016,10,17,21,1018.7,59,13.6,0,2,2.8,0,39.4,41.7,37.5375,50.1,42.7
2016,10,17,22,1018.5,60,13,0.1,2,2.6,0,26.9,28.6,38.8,50.1,49.3
2016,10,17,23,1018.5,67,12.4,0.1,2,2.1,0,26,28.4,38.625,50.1,50.9
2016,10,18,0,1018.2,66,12.7,0,1,2.3,0,17.2,17.7,37.175,50.1,55.6
2016,10,18,1,1018,58,13.1,0,2,1.9,0,12.7,13.2,35.1375,50.1,60.8
2016,10,18,2,1017.7,64,12.6,0.1,1,2.3,0,9.6,9.8,32.75,50.1,63.6
2016,10,18,3,1017.7,67,12.1,0,2,2.2,0,8.6,9.1,29.0625,50.1,63.1
2016,10,18,4,1017.5,65,12.4,0.2,2,1.9,0,9.1,9.4,24.825,50.1,62.9
2016,10,18,5,1017.8,80,11.3,1.1,5,1.8,0,6.8,7.4,19.7375,41.7,66.2
2016,10,18,6,1018.3,86,11.1,0.6,5,2,3600,13,13.8,15.45,28.6,58.8
2016,10,18,7,1018.3,83,11.4,0.3,5,2.7,4800,27,28.1,13.6,28.4,50.1
2016,10,18,8,1018.3,79,11.7,0.1,4,2.3,14400,51.8,59,13.5625,28.1,30.4
2016,10,18,9,1018.2,85,11.6,0,4,2.8,12000,57.7,68.4,18.725,59,22.5
2016,10,18,10,1017.3,70,13.2,0,5,3.7,18600,52.2,73.2,25.625,68.4,24.2
2016,10,18,11,1017.3,75,12.6,0,5,2.7,13200,40.7,54.8,33.55,73.2,34.6
2016,10,18,12,1017.1,71,13.2,0,5,2.7,7200,37.2,48.4,39.2625,73.2,36.9
2016,10,18,13,1017.1,73,12.7,0,4,1.4,3000,24,36.1,44.1375,73.2,48.4
2016,10,18,14,1017.1,72,12.7,0,2,1.6,0,31,41.1,47.725,73.2,43.9
2016,10,18,15,1016.9,62,13.2,0,2,1.9,0,35,45.1,51.1375,73.2,39.2
2016,10,18,16,1016.9,60,13.4,0,2,2,0,34.9,42.2,53.2625,73.2,39.6
2016,10,18,17,1017.2,60,13.2,0,2,2.3,0,45.3,51.7,51.1625,73.2,28.8
2016,10,18,18,1016.9,57,13.3,0,3,1.5,0,46.6,54.3,49.075,73.2,32
2016,10,18,19,1016.9,69,12.7,0,5,2.2,0,48.2,54.7,46.7125,54.8,31.9
2016,10,18,20,1016.6,73,12.1,0,5,2.1,0,55.7,63.4,46.7,54.7,25.9
2016,10,18,21,1023.3,70,12,0,4,1.7,0,47.7,51.8,48.575,63.4,32.4
2016,10,18,22,1015.8,69,11.9,0,2,0.8,0,47,51,50.5375,63.4,32.1
2016,10,18,23,1015.6,67,12.1,0,3,0.7,0,69,86.8,51.775,63.4,10
2016,10,19,0,1015,66,12.2,0,1,1,0,48.5,50.6,56.9875,86.8,27.5
2016,10,19,1,1014.5,69,12.2,0,3,1.2,0,30.9,31.4,58.0375,86.8,42.7
2016,10,19,2,1014.2,70,12.1,0,2,0.9,0,34,34.4,55.5,86.8,36.1
2016,10,19,3,1014.2,82,11.3,0,3,0.9,0,54.8,69.1,53.0125,86.8,16
2016,10,19,4,1013.7,85,11.2,0.1,2,1,0,63.7,89.2,54.8125,86.8,1.9
2016,10,19,5,1013.7,84,10.8,0.4,2,1.7,0,59.5,77.7,58.0375,89.2,2.2
2016,10,19,6,1014,90,11.3,0,15,1.2,600,45.9,56.6,61.275,89.2,20.3
2016,10,19,7,1013.4,89,11.9,0,15,1.3,3600,44,48,61.975,89.2,25.2
2016,10,19,8,1013.1,86,12.9,0,14,1,7200,73.6,170.8,57.125,89.2,2
2016,10,19,9,1013.3,79,14.2,0,15,2,18000,78.6,121.2,72.15,170.8,5.7
2016,10,19,10,1012.2,56,16.3,0,2,2.1,34200,82.6,186.8,83.375,170.8,3.6
2016,10,19,11,1011.9,51,15.9,0,1,2.4,21600,77.6,313.4,102.425,186.8,3
2016,10,19,12,1012.2,50,15.5,0,2,2.3,14400,67.1,210.4,132.9625,313.4,6.6
2016,10,19,13,1011.9,54,15.8,0,2,1.9,12000,56.2,132.7,148.1125,313.4,24.2
2016,10,19,14,1011.7,59,14.7,0,2,1.8,4800,20,29,154.9875,313.4,58.6
2016,10,19,15,1011.7,60,14.2,0,2,1.4,1800,31.4,49.6,151.5375,313.4,55.2
2016,10,19,16,1012,63,13.5,0,1,0.9,0,28.2,37.5,151.7375,313.4,59.2
2016,10,19,17,1012.3,65,13,0,15,0.7,0,31.9,38.2,135.075,313.4,55.4
2016,10,19,18,1019.1,71,12.2,0,15,0.8,0,51.6,58.3,124.7,313.4,39
2016,10,19,19,1012.4,75,11.9,0,14,0.8,0,72,83.4,108.6375,313.4,23
2016,10,19,20,1012.6,79,11.5,0,15,1,0,93.2,154.7,79.8875,210.4,3.8
2016,10,19,21,1012.1,75,11.5,0,14,1.7,0,81.7,521.3,72.925,154.7,2.1
2016,10,19,22,1012.1,84,10.4,0,15,1,0,67.1,385.1,121.5,521.3,1.9
2016,10,19,23,1012.2,82,9.9,0,14,1.5,0,55.4,361.2,166.0125,521.3,1.6
2016,10,20,0,1012.1,85,9.2,0,15,0.7,0,45.8,362.1,204.9625,521.3,1.3
2016,10,20,1,1011.8,79,9.9,0,15,1.1,0,38.4,306.1,245.5375,521.3,1.3
2016,10,20,2,1012.1,82,9.2,0,14,0.6,0,34.9,196.5,279.025,521.3,1.5
2016,10,20,3,1012.1,81,9.9,0,12,0.5,0,32.4,187,296.3,521.3,1.5
2016,10,20,4,1012.4,82,10,0,13,0.5,0,26.4,178.7,309.25,521.3,1.2
2016,10,20,5,1012.8,80,10.9,0,14,0.7,3000,28.8,152.9,312.25,521.3,1.1
2016,10,20,6,1013,69,14.7,0,7,1.1,13800,28.2,151.1,266.2,385.1,1.2
2016,10,20,7,1013.6,68,15.5,0,7,1.8,19800,22.3,311.2,236.95,362.1,1.3
2016,10,20,8,1013.8,68,16.4,0,8,1.5,31200,28.1,517.3,230.7,362.1,1.5
2016,10,20,9,1013.4,64,18.1,0,12,1.5,32400,48.6,780.9,250.1,517.3,2
2016,10,20,10,1012.8,58,17.9,0,2,1.9,21600,77.3,878.9,309.45,780.9,2
2016,10,20,11,1012.7,71,17,0,2,1.9,7200,78.6,367.6,394.75,878.9,4.7
2016,10,20,12,1012.2,69,17.5,0,2,2.4,15000,64,131.6,417.325,878.9,17.6
2016,10,20,13,1011.9,65,18,0,2,2.4,18000,70.9,130.1,411.4375,878.9,19.9
2016,10,20,14,1012.2,70,17.1,0,2,2.3,7200,45.1,58.6,408.5875,878.9,37.4
2016,10,20,15,1012.2,71,16.2,0,2,1.3,600,35.6,48.3,397.025,878.9,45.4
2016,10,20,16,1012.5,77,15.6,0,2,1.7,0,29.6,42.1,364.1625,878.9,52.2
2016,10,20,17,1012.8,78,15.8,0,2,1.5,0,31.8,42.7,304.7625,878.9,56.2
2016,10,20,18,1012.5,75,15.7,0,1,1.9,0,41.5,46.8,212.4875,878.9,49.5
2016,10,20,19,1012.8,77,15.3,0,1,2.1,0,62.2,70.6,108.475,367.6,30
2016,10,20,20,1019.3,77,15,0,1,1.7,0,72.7,88.2,71.35,131.6,16.9
2016,10,20,21,1011.9,79,14.8,0,1,1.6,0,45.6,49.8,65.925,130.1,36.4
2016,10,20,22,1012,79,14.8,0,16,1.3,0,41.8,43.5,55.8875,88.2,39
2016,10,20,23,1011.7,79,14.6,0,16,1.3,0,42.5,44.2,54,88.2,36.1
2016,10,21,0,1011.5,79,14.9,0,1,1,0,46.2,47.8,53.4875,88.2,32.1
2016,10,21,1,1010.9,80,15.3,0,1,0.8,0,41.1,42,54.2,88.2,35.7
2016,10,21,2,1010.9,81,14.5,0,16,1.1,0,34.2,35.2,54.1125,88.2,39.5
2016,10,21,3,1010.9,84,14.1,0,1,0.8,0,47.8,51.1,52.6625,88.2,23.4
2016,10,21,4,1010.9,86,13.8,0,2,0.7,0,55.1,57.4,50.225,88.2,14.6
2016,10,21,5,1010.9,83,14.7,0,5,0.8,3600,33,33.6,46.375,57.4,32
2016,10,21,6,1011.1,75,16.6,0,5,2.1,12600,34.7,36.2,44.35,57.4,30.6
2016,10,21,7,1010.9,71,17.2,0,4,2.6,22200,62.8,104.8,43.4375,57.4,4.8
2016,10,21,8,1010.8,67,18.1,0,4,3,30000,66.9,216.7,51.0125,104.8,1.4
2016,10,21,9,1010.2,61,19.7,0,3,3,20400,72.5,251,72.125,216.7,3.8
2016,10,21,10,1009.8,60,18.9,0,3,2.7,28200,44.8,79.1,98.25,251,29.1
2016,10,21,11,1009.5,58,19.9,0,2,2.8,21600,29.1,46.4,103.7375,251,43.6
2016,10,21,12,1009.3,60,19.6,0,3,2.6,22800,24.7,36.4,103.15,251,49.9
2016,10,21,13,1009.3,63,18.9,0,3,2.6,19200,17.2,23.5,100.525,251,59.6
2016,10,21,14,1009.3,67,17.6,0,2,2,6000,15.3,20.3,99.2625,251,63.6
2016,10,21,15,1009.3,71,17.1,0,3,1.6,1200,23.4,35.1,97.275,251,56.9
2016,10,21,16,1009.5,75,16.2,0,2,1.6,0,25.2,37.1,88.5625,251,58
2016,10,21,17,1009.8,77,16,0,1,1.1,0,28.8,37.2,66.1125,251,53.8
2016,10,21,18,1009.8,77,16,0,1,0.7,0,40.6,45.5,39.3875,79.1,43.8
2016,10,21,19,1010.1,78,15.7,0,1,1.3,0,49.9,54.2,35.1875,46.4,33.8
2016,10,21,20,1010.1,79,15.6,0,15,0.8,0,61.4,69.5,36.1625,54.2,22.1
2016,10,21,21,1009.8,82,15.5,0,14,1,0,70.2,80.2,40.3,69.5,14.6
2016,10,21,22,1009.8,82,15.3,0,14,1.6,0,73.6,100,47.3875,80.2,8.4
2016,10,21,23,1009.7,84,14.6,0,14,1,0,74,228.1,57.35,100,1.5
2016,10,22,0,1009.3,86,14.1,0,15,0.6,0,64.7,303.2,81.475,228.1,1.7
2016,10,22,1,1009,88,14.1,0,15,1.2,0,61.2,203.7,114.7375,303.2,1.3
2016,10,22,2,1009,89,13.4,0,14,1.1,0,54.9,219.2,135.55,303.2,1.1
2016,10,22,3,1008.9,89,13.6,0,14,0.8,0,47,233.1,157.2625,303.2,1.2
2016,10,22,4,1009,90,13.2,0,15,1,0,40.9,259.2,179.625,303.2,1
2016,10,22,5,1009.1,91,13.4,0,4,0.6,3600,29.2,275.6,203.3375,303.2,1.2
2016,10,22,6,1009.6,78,16.3,0,8,1.5,10200,26.6,210.7,227.7625,303.2,1.1
2016,10,22,7,1010,76,17.2,0,8,1.8,18000,22.2,275.3,241.6,303.2,1.2
2016,10,22,8,1009.7,75,17.9,0,8,2.2,28200,19.3,374.4,247.5,303.2,1.3
2016,10,22,9,1009.4,70,18.5,0,7,2.2,29400,27.6,491.4,256.4,374.4,1.5
2016,10,22,10,1009,64,19.3,0,8,2.2,33000,52.2,335.3,292.3625,491.4,3.3
2016,10,22,11,1009,58,19.9,0,8,1.9,31800,39.5,70,306.875,491.4,22.5
2016,10,22,12,1008.8,60,20.4,0,8,2.1,25800,33,52.6,286.4875,491.4,35.4
2016,10,22,13,1008.7,65,19.6,0,7,1.6,16800,34,51.1,260.6625,491.4,44.9
2016,10,22,14,1008.9,70,18.9,0,8,1.1,5400,34.2,44.7,232.6,491.4,59
2016,10,22,15,1009.4,71,18.7,0,7,0.9,0,40.6,50.4,211.85,491.4,62
2016,10,22,16,1009.7,75,18.1,0,2,1.1,0,63.3,82.8,183.7375,491.4,45.9
2016,10,22,17,1010.2,78,17.6,0,1,1,0,82.3,112,147.2875,491.4,30.2
2016,10,22,18,1010.3,78,17.5,0,1,0.7,0,102.6,127.5,99.8625,335.3,11.7
2016,10,22,19,1017.1,81,17.3,0.2,16,0.5,0,97.8,118.9,73.8875,127.5,4.5
2016,10,22,20,1011,87,17,0.6,11,0.5,0,82.6,97.2,80,127.5,7.8
2016,10,22,21,1011.1,89,16.7,0.9,7,0.3,0,82.8,100.7,85.575,127.5,3.4
2016,10,22,22,1011.1,92,16.2,0.2,7,0.3,0,77.9,144.8,91.775,127.5,1.7
2016,10,22,23,1011.1,94,16.1,0,16,0.7,0,69.8,197.3,104.2875,144.8,1.2
2016,10,23,0,1011.1,94,16,0,14,0.8,0,69.5,206.5,122.65,197.3,1.5
2016,10,23,1,1011.1,95,15.6,0,15,1.3,0,77.8,147.4,138.1125,206.5,1.3
2016,10,23,2,1010.9,94,15.5,0,16,1.1,0,66.2,146.3,142.5375,206.5,1.4
2016,10,23,3,1011.4,93,15.8,0,16,1.1,0,60.1,144.9,144.8875,206.5,1.2
2016,10,23,4,1011.4,89,16.1,0,16,0.8,0,53,94.3,148.1375,206.5,1.2
2016,10,23,5,1011.7,85,16.4,0,15,1.1,600,44.1,57.8,147.775,206.5,1.6
2016,10,23,6,1012.2,87,16.7,0,15,1.1,2400,40.8,58.8,142.4125,206.5,1.8
2016,10,23,7,1012.8,85,17.3,0,1,1.1,9600,45.8,79.9,131.6625,206.5,1.2
2016,10,23,8,1013,78,18.1,0,1,1.5,18600,49.2,121.8,116.9875,206.5,1.2
2016,10,23,9,1013,76,18.5,0,16,1.6,15600,46.4,96.8,106.4,147.4,2.8
2016,10,23,10,1013,79,18.2,0,1,1.5,18600,53.5,106.7,100.075,146.3,5
2016,10,23,11,1012.5,71,19.2,0,1,1.9,25800,42.7,65.6,95.125,144.9,25.8
2016,10,23,12,1012.4,72,19.6,0,2,1.7,21000,29.6,36.6,85.2125,121.8,48.2
2016,10,23,13,1012.8,72,18.8,0,2,1.9,8400,24.4,26.8,78,121.8,56.8
2016,10,23,14,1013,76,18.1,0,2,2.2,4200,21.1,25,74.125,121.8,63.6
2016,10,23,15,1013.3,80,17.5,0,16,1.4,600,22.2,27.4,69.9,121.8,62.2
2016,10,23,16,1013.6,82,17,0,16,1.2,0,24.4,29.3,63.3375,121.8,63.4
2016,10,23,17,1013.8,84,17,0,1,1,0,27.3,30,51.775,106.7,61.1
2016,10,23,18,1013.8,85,16.9,0,1,1.5,0,29.1,31.5,43.425,106.7,61
2016,10,23,19,1014.1,87,17,0,1,1.8,0,49.7,50.8,34.025,65.6,36.2
2016,10,23,20,1014.1,86,17,0,2,1.9,0,61.7,66.2,32.175,50.8,20.5
2016,10,23,21,1014.1,85,16.9,0,1,1.5,0,55.9,57.8,35.875,66.2,24.4
2016,10,23,22,1014.4,85,16.7,0,16,1.6,0,71.3,85.8,39.75,66.2,9
